County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Randolph,Georgia,11,0,0,0.00%,31.76259707,-84.75413416,2020-04-04 14:48 EDT,13,243,7.087,1.552137717
Peach,Georgia,10,0,1,10.00%,32.5688118,-83.82678717,2020-04-04 14:48 EDT,13,225,26.966,0.370837351
Haralson,Georgia,10,0,0,0.00%,33.79416486,-85.21083564,2020-04-04 14:48 EDT,13,143,28.956,0.345351568
Meriwether,Georgia,10,0,0,0.00%,33.04078733,-84.68840726,2020-04-04 14:48 EDT,13,199,21.113,0.473641832
Pickens,Georgia,9,0,1,11.10%,34.46428491,-84.465653,2020-04-04 14:48 EDT,13,227,30.832,0.291904515
Butts,Georgia,9,0,0,0.00%,33.28780542,-83.95714484,2020-04-04 14:48 EDT,13,35,23.75,0.378947368
Liberty,Georgia,9,0,0,0.00%,31.82799636,-81.49460872,2020-04-04 14:48 EDT,13,179,62.108,0.144908868
Burke,Georgia,8,0,0,0.00%,33.06109792,-82.00070282,2020-04-04 14:48 EDT,13,33,22.55,0.354767184
Fannin,Georgia,8,0,0,0.00%,34.86418423,-84.31991879,2020-04-04 14:48 EDT,13,111,24.925,0.320962889
Seminole,Georgia,8,0,0,0.00%,30.94796731,-84.8685677,2020-04-04 14:48 EDT,13,253,8.437,0.948204338
Upson,Georgia,8,0,0,0.00%,32.88119109,-84.29935932,2020-04-04 14:48 EDT,13,293,26.216,0.305157156
Madison,Georgia,7,0,1,14.30%,34.12777423,-83.20911717,2020-04-04 14:48 EDT,13,195,28.9,0.242214533
Clay,Georgia,7,0,0,0.00%,31.61804399,-84.96809245,2020-04-04 14:48 EDT,13,61,3.001,2.332555815
Harris,Georgia,7,0,0,0.00%,32.73603676,-84.90910769,2020-04-04 14:48 EDT,13,145,33.59,0.208395356
Lumpkin,Georgia,7,0,0,0.00%,34.5722039,-84.0027424,2020-04-04 14:48 EDT,13,187,31.951,0.219085475
Monroe,Georgia,7,0,0,0.00%,33.0141038,-83.91866148,2020-04-04 14:48 EDT,13,207,27.01,0.259163273
Murray,Georgia,7,0,0,0.00%,34.78840201,-84.74814487,2020-04-04 14:48 EDT,13,213,39.557,0.17695983
Bacon,Georgia,6,0,0,0.00%,31.55367232,-82.4526784,2020-04-04 14:48 EDT,13,5,11.228,0.53437834
Camden,Georgia,6,0,0,0.00%,30.93250252,-81.67112807,2020-04-04 14:48 EDT,13,39,52.714,0.113821755
Catoosa,Georgia,6,0,0,0.00%,34.90368893,-85.1382067,2020-04-04 14:48 EDT,13,47,66.299,0.090499103
Effingham,Georgia,6,0,0,0.00%,32.36755649,-81.34129987,2020-04-04 14:48 EDT,13,103,58.689,0.102233809
Irwin,Georgia,6,0,0,0.00%,31.60228761,-83.27631819,2020-04-04 14:48 EDT,13,155,9.268,0.647388865
Jones,Georgia,6,0,0,0.00%,33.02515,-83.56035212,2020-04-04 14:48 EDT,13,169,28.548,0.210172341
Lamar,Georgia,6,0,0,0.00%,33.76059,-95.82812,2020-04-04 14:48 EDT,13,171,18.513,0.324096581
Washington,Georgia,6,0,0,0.00%,32.969519,-82.79585686,2020-04-04 14:48 EDT,13,303,20.461,0.2932408
Toombs,Georgia,5,0,1,20.00%,32.12178276,-82.33134888,2020-04-04 14:48 EDT,13,279,27.048,0.184856551
Appling,Georgia,5,0,0,0.00%,31.74929966,-82.28891939,2020-04-04 14:48 EDT,13,1,18.454,0.270943969
Brooks,Georgia,5,0,0,0.00%,30.84213007,-83.58044259,2020-04-04 14:48 EDT,13,27,15.622,0.320061452
Bulloch,Georgia,5,0,0,0.00%,32.3968474,-81.74317914,2020-04-04 14:48 EDT,13,31,74.782,0.066861009
Dodge,Georgia,5,0,0,0.00%,32.17221725,-83.16835288,2020-04-04 14:48 EDT,13,91,20.919,0.239017161
Franklin,Georgia,5,0,0,0.00%,44.72964,-73.11696,2020-04-04 14:48 EDT,13,119,22.514,0.222084037
Lincoln,Georgia,5,0,0,0.00%,33.79723474,-82.46708136,2020-04-04 14:48 EDT,13,181,7.799,0.641107834
Pulaski,Georgia,5,0,0,0.00%,32.23221006,-83.47595871,2020-04-04 14:48 EDT,13,235,11.295,0.442673749
Schley,Georgia,5,0,0,0.00%,32.26200792,-84.31478743,2020-04-04 14:48 EDT,13,249,5.211,0.959508732
Stephens,Georgia,5,0,0,0.00%,34.55349319,-83.29585921,2020-04-04 14:48 EDT,13,257,25.676,0.194734382
Baker,Georgia,4,0,1,25.00%,31.32609409,-84.44447039,2020-04-04 14:48 EDT,13,7,3.189,1.254311696
Pike,Georgia,4,0,0,0.00%,33.09217827,-84.38919321,2020-04-04 14:48 EDT,13,231,18.082,0.221214467
Warren,Georgia,4,0,0,0.00%,33.40892921,-82.67672549,2020-04-04 14:48 EDT,13,301,5.346,0.74822297
Banks,Georgia,3,0,0,0.00%,34.35411317,-83.49743089,2020-04-04 14:48 EDT,13,11,18.51,0.162074554
Ben Hill,Georgia,3,0,0,0.00%,33.6734,-84.53483,2020-04-04 14:48 EDT,13,17,17.154,0.174886324
Berrien,Georgia,3,0,0,0.00%,31.27606105,-83.22975532,2020-04-04 14:48 EDT,13,19,19.025,0.157687254
Chattooga,Georgia,3,0,0,0.00%,34.4749213,-85.34555104,2020-04-04 14:48 EDT,13,55,24.817,0.120884877
Grady,Georgia,3,0,0,0.00%,30.87470084,-84.23435468,2020-04-04 14:48 EDT,13,131,24.926,0.120356255
Hart,Georgia,3,0,0,0.00%,34.34543654,-82.97082417,2020-04-04 14:48 EDT,13,147,25.631,0.117045765
Talbot,Georgia,3,0,0,0.00%,32.69941969,-84.53297092,2020-04-04 14:48 EDT,13,263,6.378,0.470366886
Tattnall,Georgia,3,0,0,0.00%,32.04576272,-82.05815138,2020-04-04 14:48 EDT,13,267,25.353,0.118329192
Walker,Georgia,3,0,0,0.00%,34.73559363,-85.30086824,2020-04-04 14:48 EDT,13,295,68.824,0.043589446
White,Georgia,3,0,0,0.00%,34.64612749,-83.74697318,2020-04-04 14:48 EDT,13,311,28.928,0.103705752
Wilkes,Georgia,3,0,0,0.00%,33.78244142,-82.74431235,2020-04-04 14:48 EDT,13,317,9.884,0.303520842
Heard,Georgia,2,0,1,50.00%,33.29691499,-85.12838545,2020-04-04 14:48 EDT,13,149,11.677,0.171276869
Chattahoochee,Georgia,2,0,0,0.00%,32.34702048,-84.78680764,2020-04-04 14:48 EDT,13,53,10.767,0.185752763
Clinch,Georgia,2,0,0,0.00%,30.91495659,-82.7062035,2020-04-04 14:48 EDT,13,65,6.743,0.296603886
Habersham,Georgia,2,0,0,0.00%,34.63097339,-83.53117053,2020-04-04 14:48 EDT,13,137,44.289,0.04515794
Jasper,Georgia,2,0,0,0.00%,33.31638086,-83.68809707,2020-04-04 14:48 EDT,13,159,13.784,0.145095763
Jefferson,Georgia,2,0,0,0.00%,33.0549109,-82.41810831,2020-04-04 14:48 EDT,13,163,15.772,0.126807
Jenkins,Georgia,2,0,0,0.00%,32.79240686,-81.96353889,2020-04-04 14:48 EDT,13,165,8.827,0.226577546
Macon,Georgia,2,0,0,0.00%,32.35769873,-84.04259517,2020-04-04 14:48 EDT,13,193,13.48,0.148367953
Morgan,Georgia,2,0,0,0.00%,34.45333,-86.93016,2020-04-04 14:48 EDT,13,211,18.235,0.109679188
Putnam,Georgia,2,0,0,0.00%,33.32175974,-83.37284188,2020-04-04 14:48 EDT,13,237,21.503,0.093010278
Rabun,Georgia,2,0,0,0.00%,34.88167573,-83.40221365,2020-04-04 14:48 EDT,13,241,16.457,0.121528833
Screven,Georgia,2,0,0,0.00%,32.75056735,-81.61198076,2020-04-04 14:48 EDT,13,251,13.99,0.142959257
Taylor,Georgia,2,0,0,0.00%,32.55558686,-84.24922651,2020-04-04 14:48 EDT,13,269,8.193,0.244110826
Twiggs,Georgia,2,0,0,0.00%,32.66716778,-83.42700283,2020-04-04 14:48 EDT,13,289,8.284,0.241429261
Wilcox,Georgia,2,0,0,0.00%,31.97294127,-83.43251677,2020-04-04 14:48 EDT,13,315,8.846,0.226090889
Telfair,Georgia,2,0,0,0.00%,31.9293189,-82.93898954,2020-04-04 14:48 EDT,13,271,16.115,0.124107974
Oglethorpe,Georgia,1,0,1,100.00%,33.88064727,-83.0805677,2020-04-04 14:48 EDT,13,221,14.784,0.067640693
Dade,Georgia,1,0,1,100.00%,34.85455153,-85.50443619,2020-04-04 14:48 EDT,13,83,16.227,0.061625686
Bleckley,Georgia,1,0,0,0.00%,32.43453726,-83.32783694,2020-04-04 14:48 EDT,13,23,12.775,0.078277886
Candler,Georgia,1,0,0,0.00%,32.40338087,-82.07363459,2020-04-04 14:48 EDT,13,43,10.827,0.092361688
Charlton,Georgia,1,0,0,0.00%,30.78171091,-82.13776476,2020-04-04 14:48 EDT,13,49,12.983,0.0770238
Cook,Georgia,1,0,0,0.00%,31.15391366,-83.4303617,2020-04-04 14:48 EDT,13,75,17.184,0.058193669
Emanuel,Georgia,1,0,0,0.00%,32.58976118,-82.30168513,2020-04-04 14:48 EDT,13,107,22.499,0.04444642
Gilmer,Georgia,1,0,0,0.00%,34.69119523,-84.45551769,2020-04-04 14:48 EDT,13,123,29.922,0.033420226
Johnson,Georgia,1,0,0,0.00%,32.70149191,-82.66004169,2020-04-04 14:48 EDT,13,167,9.73,0.102774923
Long,Georgia,1,0,0,0.00%,31.7525468,-81.74578697,2020-04-04 14:48 EDT,13,183,18.156,0.055078211
Stewart,Georgia,1,0,0,0.00%,32.0786911,-84.83407424,2020-04-04 14:48 EDT,13,259,6.042,0.16550811
Union,Georgia,1,0,0,0.00%,34.83393046,-83.99045062,2020-04-04 14:48 EDT,13,291,22.775,0.043907794
Webster,Georgia,1,0,0,0.00%,32.0467276,-84.55088178,2020-04-04 14:48 EDT,13,307,2.613,0.382701875
Wheeler,Georgia,1,0,0,0.00%,32.11699453,-82.72456357,2020-04-04 14:48 EDT,13,309,7.939,0.125960448
Wilkinson,Georgia,1,0,0,0.00%,32.80243181,-83.17127711,2020-04-04 14:48 EDT,13,319,9.078,0.110156422
Lanier,Georgia,1,0,0,0.00%,31.03802211,-83.06258139,2020-04-04 14:48 EDT,13,173,10.366,0.096469226
Elbert,Georgia,1,0,0,0.00%,34.1178701,-82.84199623,2020-04-04 14:48 EDT,13,105,19.212,0.052050802
Marion,Georgia,1,0,0,0.00%,32.35344941,-84.52455823,2020-04-04 14:48 EDT,13,197,8.484,0.11786893
Quitman,Georgia,1,0,0,0.00%,31.86654953,-85.01295456,2020-04-04 14:48 EDT,13,239,2.276,0.439367311
Towns,Georgia,1,0,0,0.00%,34.91664063,-83.7371836,2020-04-04 14:48 EDT,13,281,11.417,0.087588684
Fairfield,Connecticut,2716,0,75,2.80%,41.16633,-73.22876,2020-04-04 14:48 EDT,9,1,944.348,2.876058402
New Haven,Connecticut,891,0,18,2.00%,41.30801,-72.92432,2020-04-04 14:48 EDT,9,9,859.339,1.036843434
Hartford,Connecticut,679,0,18,2.70%,41.76375,-72.67394,2020-04-04 14:48 EDT,9,3,894.73,0.758888156
Litchfield,Connecticut,173,0,4,2.30%,41.74626,-73.18895,2020-04-04 14:48 EDT,9,5,183.031,0.945195076
Middlesex,Connecticut,91,0,2,2.20%,41.4630666,-72.53470405,2020-04-04 14:48 EDT,9,7,163.368,0.557024632
Tolland,Connecticut,79,0,10,12.70%,41.85504483,-72.33656749,2020-04-04 14:48 EDT,9,13,151.269,0.522248445
New London,Connecticut,40,0,3,7.50%,41.3565,-72.09626,2020-04-04 14:48 EDT,9,11,268.881,0.148764695
Windham,Connecticut,27,0,0,0.00%,41.82994751,-71.98750959,2020-04-04 14:48 EDT,9,15,116.538,0.231684086
Denver,Colorado,716,0,14,2.00%,39.74001,-104.99202,2020-04-04 14:48 EDT,8,31,693.417,1.032567705
Arapahoe,Colorado,500,0,10,2.00%,39.64976719,-104.3392044,2020-04-04 14:48 EDT,8,5,636.671,0.785334969
Jefferson,Colorado,440,0,13,3.00%,39.58643164,-105.2504022,2020-04-04 14:48 EDT,8,59,570.427,0.771351987
Weld,Colorado,379,0,16,4.20%,40.55477273,-104.3924353,2020-04-04 14:48 EDT,8,123,295.123,1.284210312
El Paso,Colorado,374,0,18,4.80%,38.83212691,-104.5255141,2020-04-04 14:48 EDT,8,41,688.153,0.543483789
Eagle,Colorado,333,0,5,1.50%,39.65565,-106.82788,2020-04-04 14:48 EDT,8,37,54.357,6.126165903
Adams,Colorado,294,0,9,3.10%,39.87375914,-104.3366349,2020-04-04 14:48 EDT,8,1,497.115,0.59141245
Douglas,Colorado,194,0,2,1.00%,39.32966642,-104.9295706,2020-04-04 14:48 EDT,8,35,328.614,0.590358293
Boulder,Colorado,143,0,2,1.40%,40.01574,-105.27924,2020-04-04 14:48 EDT,8,13,321.03,0.445441236
Larimer,Colorado,134,0,7,5.20%,40.66645245,-105.4609363,2020-04-04 14:48 EDT,8,69,338.161,0.396260953
Gunnison,Colorado,88,0,1,1.10%,38.54526,-106.92692,2020-04-04 14:48 EDT,8,51,16.537,5.321400496
Garfield,Colorado,45,0,1,2.20%,39.59922654,-107.9040019,2020-04-04 14:48 EDT,8,45,58.538,0.768731422
Summit,Colorado,43,0,0,0.00%,39.6341694,-106.1163607,2020-04-04 14:48 EDT,8,117,30.429,1.413125637
Pitkin,Colorado,38,0,2,5.30%,39.21712515,-106.9167355,2020-04-04 14:48 EDT,8,97,17.909,2.121838182
Broomfield,Colorado,36,0,2,5.60%,39.93598,-105.0527,2020-04-04 14:48 EDT,8,14,66.12,0.54446461
Pueblo,Colorado,31,0,2,6.50%,38.26375,-104.61252,2020-04-04 14:48 EDT,8,101,164.685,0.188238152
Routt,Colorado,28,0,0,0.00%,40.48499792,-106.9912189,2020-04-04 14:48 EDT,8,107,24.874,1.125673394
Montrose,Colorado,26,0,1,3.80%,38.40213969,-108.2692408,2020-04-04 14:48 EDT,8,85,41.268,0.630028109
La Plata,Colorado,25,0,0,0.00%,37.40004,-108.06347,2020-04-04 14:48 EDT,8,67,55.101,0.453712274
Mesa,Colorado,20,0,0,0.00%,39.16616,-108.13889,2020-04-04 14:48 EDT,8,77,149.998,0.133335111
Chaffee,Colorado,19,0,2,10.50%,38.74685876,-106.1940157,2020-04-04 14:48 EDT,8,15,19.164,0.991442288
Teller,Colorado,11,0,1,9.10%,38.88211999,-105.161785,2020-04-04 14:48 EDT,8,119,24.113,0.45618546
Baca,Colorado,9,0,0,0.00%,37.31917179,-102.5604577,2020-04-04 14:48 EDT,8,9,3.563,2.525961269
San Miguel,Colorado,9,0,0,0.00%,37.10437,-104.39151,2020-04-04 14:48 EDT,8,113,7.968,1.129518072
Logan,Colorado,7,0,0,0.00%,40.72456684,-103.110263,2020-04-04 14:48 EDT,8,75,21.689,0.322744248
Morgan,Colorado,7,0,0,0.00%,40.26249779,-103.8101324,2020-04-04 14:48 EDT,8,87,28.257,0.247726227
Clear Creek,Colorado,6,0,0,0.00%,39.68905313,-105.6443322,2020-04-04 14:48 EDT,8,19,9.379,0.63972705
Elbert,Colorado,6,0,0,0.00%,39.28657713,-104.1358476,2020-04-04 14:48 EDT,8,39,25.162,0.238454813
Park,Colorado,5,0,0,0.00%,39.11926199,-105.7171244,2020-04-04 14:48 EDT,8,93,17.392,0.2874885
Rio Grande,Colorado,5,0,0,0.00%,37.58258853,-106.3832681,2020-04-04 14:48 EDT,8,105,11.351,0.440489825
Alamosa,Colorado,4,0,0,0.00%,37.57290217,-105.7883016,2020-04-04 14:48 EDT,8,3,16.444,0.243249818
Delta,Colorado,4,0,0,0.00%,38.86134148,-107.8627986,2020-04-04 14:48 EDT,8,29,30.346,0.131813089
Grand,Colorado,4,0,0,0.00%,40.10263738,-106.1182838,2020-04-04 14:48 EDT,8,49,15.066,0.265498473
Kit Carson,Colorado,4,0,0,0.00%,38.76508,-102.79524,2020-04-04 14:48 EDT,8,63,7.635,0.523903078
Montezuma,Colorado,3,0,1,33.30%,37.33843284,-108.5967945,2020-04-04 14:48 EDT,8,83,25.909,0.11578988
Costilla,Colorado,3,0,0,0.00%,37.27807965,-105.4281825,2020-04-04 14:48 EDT,8,23,3.687,0.81366965
Lake,Colorado,3,0,0,0.00%,39.20232476,-106.3447697,2020-04-04 14:48 EDT,8,65,7.585,0.395517469
Moffat,Colorado,3,0,0,0.00%,40.61838368,-108.2073023,2020-04-04 14:48 EDT,8,81,13.06,0.229709035
Otero,Colorado,3,0,0,0.00%,37.90276615,-103.7164403,2020-04-04 14:48 EDT,8,89,18.325,0.163710778
Saguache,Colorado,3,0,0,0.00%,38.08055277,-106.2814906,2020-04-04 14:48 EDT,8,109,6.468,0.463821892
Fremont,Colorado,2,0,0,0.00%,38.47295719,-105.4395467,2020-04-04 14:48 EDT,8,43,47.002,0.042551381
Mineral,Colorado,2,0,0,0.00%,37.66886251,-106.9240904,2020-04-04 14:48 EDT,8,79,0.823,2.430133657
Phillips,Colorado,2,0,0,0.00%,40.59387169,-102.3575588,2020-04-04 14:48 EDT,8,95,4.318,0.463177397
Yuma,Colorado,2,0,0,0.00%,40.00288428,-102.424228,2020-04-04 14:48 EDT,8,125,10.069,0.198629457
Custer,Colorado,2,0,0,0.00%,38.10869987,-105.367516,2020-04-04 14:48 EDT,8,27,4.64,0.431034483
Crowley,Colorado,1,0,1,100.00%,38.32668857,-103.7847985,2020-04-04 14:48 EDT,8,25,5.63,0.177619893
Archuleta,Colorado,1,0,0,0.00%,37.19355091,-107.0483581,2020-04-04 14:48 EDT,8,7,12.908,0.077471336
Hinsdale,Colorado,1,0,0,0.00%,37.82134848,-107.3001915,2020-04-04 14:48 EDT,8,53,0.878,1.138952164
Huerfano,Colorado,1,0,0,0.00%,37.68467773,-104.9605988,2020-04-04 14:48 EDT,8,55,6.583,0.151906426
Lincoln,Colorado,1,0,0,0.00%,38.98804046,-103.5139509,2020-04-04 14:48 EDT,8,73,5.548,0.180245133
Washington,Colorado,1,0,0,0.00%,39.97103445,-103.2012379,2020-04-04 14:48 EDT,8,121,4.84,0.20661157
Las Animas,Colorado,1,0,0,0.00%,38.06746,-103.21996,2020-04-04 14:48 EDT,8,71,14.179,0.070526835
Rio Blanco,Colorado,1,0,0,0.00%,39.75685,-107.94915,2020-04-04 14:48 EDT,8,103,6.465,0.154679041
Marion,Indiana,1570,141,34,2.20%,39.78174364,-86.1384149,2020-04-04 14:48 EDT,18,97,944.523,1.662214684
Lake,Indiana,313,69,8,2.60%,41.4166063,-87.38217401,2020-04-04 14:48 EDT,18,89,486.849,0.642909814
Hamilton,Indiana,265,45,4,1.50%,40.07251369,-86.05201795,2020-04-04 14:48 EDT,18,57,316.095,0.838355558
Hendricks,Indiana,163,25,4,2.50%,39.8065,-86.5401,2020-04-04 14:48 EDT,18,63,160.94,1.012799801
Johnson,Indiana,153,17,6,3.90%,39.48998224,-86.10160833,2020-04-04 14:48 EDT,18,81,151.564,1.009474545
St. Joseph,Indiana,89,17,1,1.10%,41.61672009,-86.28991117,2020-04-04 14:48 EDT,18,141,269.24,0.330560095
Decatur,Indiana,79,9,4,5.10%,39.30703089,-85.50116846,2020-04-04 14:48 EDT,18,31,26.552,2.975293763
Madison,Indiana,72,5,9,12.50%,40.16165564,-85.71935843,2020-04-04 14:48 EDT,18,95,129.505,0.55596309
Clark,Indiana,61,6,3,4.90%,38.47741675,-85.70747393,2020-04-04 14:48 EDT,18,19,115.702,0.52721647
Morgan,Indiana,60,8,1,1.70%,39.48150997,-86.44614769,2020-04-04 14:48 EDT,18,109,69.727,0.860498802
Allen,Indiana,59,1,2,3.40%,41.09086141,-85.06653711,2020-04-04 14:48 EDT,18,3,370.016,0.159452564
Hancock,Indiana,57,16,2,3.50%,39.82353217,-85.77322257,2020-04-04 14:48 EDT,18,59,73.83,0.772043885
Ripley,Indiana,51,4,2,3.90%,39.10347687,-85.26239031,2020-04-04 14:48 EDT,18,137,28.425,1.794195251
Porter,Indiana,51,6,0,0.00%,41.46029716,-87.06718788,2020-04-04 14:48 EDT,18,127,168.041,0.303497361
Franklin,Indiana,50,2,6,12.00%,39.41487151,-85.06025193,2020-04-04 14:48 EDT,18,47,22.842,2.188950179
Boone,Indiana,50,12,0,0.00%,40.05074486,-86.46869878,2020-04-04 14:48 EDT,18,11,64.321,0.777351098
Bartholomew,Indiana,45,22,0,0.00%,39.20594992,-85.8975923,2020-04-04 14:48 EDT,18,5,81.893,0.549497515
Monroe,Indiana,45,5,0,0.00%,39.1608893,-86.52313759,2020-04-04 14:48 EDT,18,105,145.403,0.309484674
Floyd,Indiana,41,4,0,0.00%,38.3189831,-85.90692978,2020-04-04 14:48 EDT,18,43,76.809,0.533791613
Lawrence,Indiana,36,14,5,13.90%,38.84116374,-86.48345363,2020-04-04 14:48 EDT,18,93,45.619,0.789144874
Jennings,Indiana,35,4,0,0.00%,38.99694082,-85.62804372,2020-04-04 14:48 EDT,18,79,27.727,1.262307498
Vanderburgh,Indiana,35,2,0,0.00%,38.02586461,-87.5856497,2020-04-04 14:48 EDT,18,163,181.313,0.193036352
Delaware,Indiana,33,3,1,3.00%,40.22750338,-85.39691195,2020-04-04 14:48 EDT,18,35,115.616,0.285427622
Shelby,Indiana,32,6,0,0.00%,39.52367018,-85.79166999,2020-04-04 14:48 EDT,18,145,44.399,0.720736954
Elkhart,Indiana,31,2,3,9.70%,41.59735788,-85.85875499,2020-04-04 14:48 EDT,18,39,203.604,0.152256341
Dearborn,Indiana,30,5,1,3.30%,39.14532423,-84.97353769,2020-04-04 14:48 EDT,18,29,49.501,0.606048363
Tippecanoe,Indiana,28,2,1,3.60%,40.38856752,-86.89409188,2020-04-04 14:48 EDT,18,157,189.294,0.147918053
Harrison,Indiana,28,5,1,3.60%,38.19564948,-86.11140473,2020-04-04 14:48 EDT,18,61,39.712,0.705076551
Jackson,Indiana,28,3,0,0.00%,38.90635013,-86.03750925,2020-04-04 14:48 EDT,18,71,43.938,0.637261596
Howard,Indiana,27,2,2,7.40%,40.48359609,-86.11686027,2020-04-04 14:48 EDT,18,67,82.387,0.327721607
Washington,Indiana,16,2,0,0.00%,38.60002353,-86.1053071,2020-04-04 14:48 EDT,18,175,27.827,0.574981133
Jasper,Indiana,15,2,1,6.70%,41.02299397,-87.11610284,2020-04-04 14:48 EDT,18,73,33.449,0.4484439
Grant,Indiana,15,3,0,0.00%,40.51583936,-85.65471184,2020-04-04 14:48 EDT,18,53,66.944,0.224067878
Putnam,Indiana,14,1,1,7.10%,39.66614809,-86.84500302,2020-04-04 14:48 EDT,18,133,37.559,0.372746878
Fayette,Indiana,14,1,3,21.40%,39.64006518,-85.17871479,2020-04-04 14:48 EDT,18,41,23.259,0.601917537
Montgomery,Indiana,14,2,0,0.00%,40.04034687,-86.89328987,2020-04-04 14:48 EDT,18,107,38.276,0.365764448
Owen,Indiana,13,0,0,0.00%,39.31272984,-86.8376409,2020-04-04 14:48 EDT,18,119,20.878,0.622665006
Warrick,Indiana,12,2,0,0.00%,38.09264698,-87.27191214,2020-04-04 14:48 EDT,18,173,61.928,0.193773414
Kosciusko,Indiana,11,3,0,0.00%,41.24408373,-85.86071581,2020-04-04 14:48 EDT,18,85,78.806,0.13958328
Vigo,Indiana,10,1,2,20.00%,39.43062951,-87.38994949,2020-04-04 14:48 EDT,18,167,107.693,0.092856546
Rush,Indiana,10,2,1,10.00%,39.61994213,-85.46571984,2020-04-04 14:48 EDT,18,139,16.704,0.598659004
Greene,Indiana,9,0,0,0.00%,39.03631962,-86.96204887,2020-04-04 14:48 EDT,18,55,32.295,0.27868091
Noble,Indiana,9,4,0,0.00%,41.39858246,-85.41743879,2020-04-04 14:48 EDT,18,113,47.451,0.189669343
Henry,Indiana,8,1,0,0.00%,39.93105393,-85.39644379,2020-04-04 14:48 EDT,18,65,48.483,0.165006291
Miami,Indiana,8,3,0,0.00%,40.7694371,-86.04495875,2020-04-04 14:48 EDT,18,103,35.901,0.222835019
Scott,Indiana,7,1,1,14.30%,38.68501474,-85.74748138,2020-04-04 14:48 EDT,18,143,23.743,0.294823738
Switzerland,Indiana,7,1,0,0.00%,38.82621198,-85.03820182,2020-04-04 14:48 EDT,18,155,10.628,0.658637561
Tipton,Indiana,6,1,0,0.00%,40.31135533,-86.05184494,2020-04-04 14:48 EDT,18,159,15.218,0.394269943
Wayne,Indiana,6,0,0,0.00%,39.86443721,-85.00984284,2020-04-04 14:48 EDT,18,177,66.613,0.090072508
Huntington,Indiana,5,2,1,20.00%,40.82924485,-85.48815919,2020-04-04 14:48 EDT,18,69,36.378,0.137445709
Randolph,Indiana,5,1,1,20.00%,40.15763653,-85.01128101,2020-04-04 14:48 EDT,18,135,25.076,0.199393843
Orange,Indiana,5,0,1,20.00%,38.54173334,-86.49502758,2020-04-04 14:48 EDT,18,117,19.547,0.255793728
Crawford,Indiana,5,2,0,0.00%,38.29259996,-86.45186652,2020-04-04 14:48 EDT,18,25,10.581,0.472545128
Jefferson,Indiana,5,0,0,0.00%,38.7860026,-85.43872738,2020-04-04 14:48 EDT,18,77,32.237,0.155101281
Knox,Indiana,5,1,0,0.00%,38.68907496,-87.41807802,2020-04-04 14:48 EDT,18,83,37.409,0.133657676
Posey,Indiana,5,0,0,0.00%,38.02285998,-87.86824664,2020-04-04 14:48 EDT,18,129,25.589,0.195396459
Whitley,Indiana,5,1,0,0.00%,41.13937791,-85.50512094,2020-04-04 14:48 EDT,18,183,33.649,0.148592826
Brown,Indiana,4,1,0,0.00%,39.19618714,-86.22734946,2020-04-04 14:48 EDT,18,13,15.034,0.266063589
Cass,Indiana,4,2,0,0.00%,40.76146447,-86.34592797,2020-04-04 14:48 EDT,18,17,38.084,0.105030984
Dubois,Indiana,4,1,0,0.00%,38.36429392,-86.87980863,2020-04-04 14:48 EDT,18,37,42.418,0.09429959
Gibson,Indiana,4,0,0,0.00%,38.31186789,-87.5845025,2020-04-04 14:48 EDT,18,51,33.596,0.119061793
LaGrange,Indiana,4,0,0,0.00%,41.64260761,-85.42645765,2020-04-04 14:48 EDT,18,87,38.942,0.102716861
Marshall,Indiana,4,0,0,0.00%,41.32486705,-86.26175101,2020-04-04 14:48 EDT,18,99,46.595,0.085846121
Steuben,Indiana,4,2,0,0.00%,41.64385951,-85.00072956,2020-04-04 14:48 EDT,18,151,34.474,0.116029471
Carroll,Indiana,3,1,0,0.00%,40.58285483,-86.56344828,2020-04-04 14:48 EDT,18,15,19.994,0.150045014
Clay,Indiana,3,1,0,0.00%,39.3927182,-87.11577828,2020-04-04 14:48 EDT,18,21,26.268,0.114207401
Clinton,Indiana,3,0,0,0.00%,40.30167762,-86.47510302,2020-04-04 14:48 EDT,18,23,32.301,0.092876382
Sullivan,Indiana,3,0,0,0.00%,39.08881253,-87.41465387,2020-04-04 14:48 EDT,18,153,20.792,0.144286264
White,Indiana,3,0,0,0.00%,40.74973731,-86.86546388,2020-04-04 14:48 EDT,18,181,24.217,0.123879919
Warren,Indiana,2,0,1,50.00%,40.34688234,-87.3533304,2020-04-04 14:48 EDT,18,171,8.247,0.242512429
Fountain,Indiana,2,0,1,50.00%,40.12086639,-87.24195941,2020-04-04 14:48 EDT,18,45,16.486,0.121315055
Adams,Indiana,2,1,0,0.00%,40.74565068,-84.93663421,2020-04-04 14:48 EDT,18,1,35.195,0.056826254
Fulton,Indiana,2,1,0,0.00%,41.046916,-86.26350692,2020-04-04 14:48 EDT,18,49,20.212,0.098951118
Jay,Indiana,2,0,0,0.00%,40.43791113,-85.0056511,2020-04-04 14:48 EDT,18,75,20.993,0.095269852
Starke,Indiana,2,0,0,0.00%,41.28093755,-86.64761248,2020-04-04 14:48 EDT,18,149,22.941,0.087180158
